0.930077471926232,9.38566621848783e-08,0.007357168962545,0.0361108291786577,1.91451342907627e-12,0.00542094578223829,0.00976205075125854,9.69290133885569e-07,7.20049881498526e-06,0.000893340804839106,0.00481567359631241,0.00277397332513152,0.000536849958346654,0.000805373377575453,0.00143805868933784,0.996433943339069,0.00278033940338419,1.99273315433158e-05,0.000765789926003765,3.94040599790224,1
0.977686881107089,9.58691075713518e-06,0.00126880085165735,0.0134751130041869,1.07028993887234e-10,0.000704997759325314,0.00296042044749038,1.42927874653191e-07,4.69106138190784e-06,0.00141175761442783,7.94088428018877e-05,0.00156363219348175,0.000211845549147769,0.000103114516403176,0.000519607106945586,0.955983658044223,0.0412559124131139,3.3745209998219e-05,0.00272668433266435,120.951462488388,1
0.929725439260187,2.91431070234643e-07,0.0010358060706862,0.0196639767714542,3.23202259378519e-12,0.00294557901009889,0.0271090393170914,2.28523394355762e-06,2.88560770826245e-06,0.00294924930814742,0.00996401714621911,0.000871154362519272,0.00267137388372271,0.000965117460050886,0.00209378513386841,0.977427887828418,0.0223308090595595,1.57015869334594e-06,0.000239732953329291,2.30031775070833,1
0.969687222334287,1.99902526680963e-06,0.00398741767805927,0.00591642343888385,1.49260133529876e-11,0.00536793429204081,0.00459375496437301,1.72045166504382e-06,2.21092089389432e-06,0.001609651923688,0.000764131375583036,0.0038082828694364,0.00145514123013629,0.000106439249212968,0.00269767023154751,0.970716458985501,0.028951579308954,1.83665968562354e-05,0.000313595108689111,12.8422950484268,1
0.948165322127709,0.00440342664841899,3.17395771383315e-05,0.000507863785679705,1.11613986669129e-08,0.00142911358792157,0.0189706811462646,3.87594555150089e-05,6.66559873331758e-08,0.0185147049859463,5.38800587173381e-05,0.00011508331571905,0.000852338178501042,3.50333745253353e-05,0.00688197594055754,0.0354471732772969,0.964550574433252,1.2743915103771e-08,2.23954553594997e-06,1735.2398820692,1
0.95375033714633,0.00200588763628652,8.80192261969096e-05,0.00031822140794981,5.41406284849523e-09,0.00360405372523502,0.0131724598707972,4.74187389311738e-05,5.856177907627e-08,0.0138684829660607,8.84201070483487e-05,0.000235823341036773,0.00128392097180219,2.23094613798406e-05,0.0115145814251033,0.0565929248156211,0.943405822076791,2.48553904055482e-08,1.22825219733737e-06,489.510365041631,1
0.942961866981255,1.78757815407041e-06,0.00399305400487114,0.0433143361206136,3.11468380765122e-11,0.00110249667566333,0.00363387321207516,8.75958234411506e-08,1.15313324950838e-05,0.00126666228342421,0.000325510976662701,0.00224692697529463,0.000106115845718466,0.000348170874555944,0.000687579512246766,0.982541777769705,0.0116931647763924,7.99284373658956e-05,0.005685129016537,66.4677569702192,1
0.944917202903381,0.00570166618231583,0.000226219451943438,0.00139236234242041,1.21466806497709e-08,0.00382924997677134,0.0139998367829579,2.81912504455702e-05,1.49641635463509e-07,0.0111405169922665,2.89455991963788e-05,0.00066919615387501,0.00297476025931777,6.82069024956544e-05,0.0150234834142974,0.0743116248351514,0.925660606916586,4.09223315688953e-07,2.73590249472324e-05,2153.41594512798,1
0.950617826256829,3.6680039667835e-06,0.00591925885246942,0.0155928339196199,2.28670427309823e-11,0.00623463868475882,0.00698844919947137,1.73373166660345e-06,3.05183450332682e-06,0.00193658463488199,0.000786676085593759,0.00555467571762805,0.00192060406459619,0.000317682883037192,0.00412231610811019,0.964263978621558,0.0344501805929469,5.06382876140277e-05,0.00123520249788132,23.2030706983327,1
0.937325434261111,2.69080448809852e-08,0.0290077415166289,0.021934712289213,1.2982494869668e-13,0.00525903039551588,0.000874466589052203,1.30060463500413e-07,7.72234605180163e-06,0.000237552338641184,0.000802690534162003,0.0040398934107443,6.60220969437698e-05,0.000111163747976051,0.000333413505322125,0.999331106807792,0.000167821984373193,5.54574360629488e-05,0.000445613771772014,2.47966464766812,1
0.949656919211852,1.53834546995207e-05,0.0013284246321194,0.0218514343151862,8.28414989321428e-11,0.00159065668606153,0.0118156942787627,5.96705723798936e-07,3.69417471110401e-06,0.00513808107448158,0.000871515278204842,0.00250439962924731,0.00168914407034072,0.000640050883582222,0.00289400552218563,0.875123856776483,0.122726775065331,1.84862560867265e-05,0.00213088190209924,53.085582392599,1
0.931142917038557,0.000520251320372301,1.30456553357438e-05,0.00867492420402417,1.20345518990824e-09,9.37165812572856e-05,0.0302297207484216,3.75047912910655e-07,9.26007510038469e-07,0.0258341405272479,0.000761715570076571,0.000118586804332698,0.00101058112253084,0.000825941904654438,0.000773156264311304,0.212009932302112,0.787752795637934,5.91860492760381e-08,0.000237212873904762,336.191109241433,1
0.966766806453256,4.5534943976539e-07,0.00488471571383043,0.0190389422927867,8.67324028896783e-12,0.00180655369058156,0.00295933204966124,1.85695820032011e-07,8.21284447707341e-06,0.000833164848364569,0.00057102945460229,0.00227617034434642,0.0001824059049234,0.000141838384316659,0.000530186964920326,0.993034044328365,0.00553240556078427,4.10749617125759e-05,0.00139247514913778,22.5837876114341,1
0.936642399264994,0.00333443091252048,9.18695884803004e-05,3.88554033614e-05,5.39808940238872e-09,0.0069356607079024,0.010871604020011,5.49527789614517e-05,8.68969378244064e-09,0.0145412079389963,0.000125283417451408,0.000102043355306165,0.00150788300998954,7.58284504756752e-06,0.0257462126691945,0.0222655514119812,0.977734432286645,7.5008421230904e-10,1.55512893868188e-08,170.473563948876,1
0.952557413210746,0.000112258606740718,0.00159341640553869,0.0107029780848441,3.81807908166043e-10,0.00437366186759209,0.0112741422329603,3.56505991564336e-06,1.3176805847986e-06,0.00467090895433383,0.000190682574478164,0.0034848372631312,0.00340090288547542,0.000314699784234719,0.00731921500761677,0.676220038373947,0.322401612884298,2.51872849409925e-05,0.00135316145681437,127.90326517004,1
0.934152162524344,0.000455312072311598,7.34762721043208e-05,0.000396074653583555,5.54415692103911e-10,0.00341675714377851,0.0243933910942021,2.30578410116032e-05,4.77763892641591e-08,0.0196146454278129,0.000738786805043203,0.000143388026905338,0.00327471721259317,7.11752080393234e-05,0.0132470073874661,0.0805263606024278,0.91947316237563,5.48686277058243e-09,4.71535079157979e-07,46.893305731499,1
0.963671927654969,0.000248804938236628,0.000971009770634833,0.000634082673434647,7.71424944653495e-10,0.00865850842244992,0.00450643114259278,2.09339744997097e-05,3.05435910903849e-07,0.0042446506788356,0.000111202097935386,0.00236606695522034,0.00317512303295321,2.31349537230511e-05,0.0113678174971784,0.449309773612286,0.550649122178769,3.86887122760668e-06,3.72353377174471e-05,91.6683324094107,1
0.967946765420056,4.0484608723305e-07,0.00967820203199162,0.00783225393315008,4.94846348214794e-12,0.00527217889204398,0.00191662560332511,7.37160136371415e-07,4.70112618311774e-06,0.000703534821009898,0.000547321380844606,0.00441166972166826,0.000459369013669347,5.69923627011319e-05,0.00116924368218502,0.994935129214974,0.00459720005691082,4.84570105348582e-05,0.00041921371758095,12.1229652364952,1
0.934170538690862,2.62942373755972e-06,0.00607647052638521,0.0210760939791078,1.17025617176086e-11,0.00730072177707306,0.0117773858889821,1.95831340074671e-06,3.11763612690411e-06,0.0024947112269051,0.00221655786349334,0.00519889610296345,0.0031093003123076,0.000733582986961855,0.00583803525999108,0.965487617878173,0.0333911682960235,3.49959983304687e-05,0.0010862178274725,12.3985897850154,1
0.934684815562176,7.78656396875195e-05,0.00026321662785002,0.0163368471991968,1.88906140013167e-10,0.000789669260649379,0.0242153889650921,9.26500302408822e-07,2.11300469657255e-06,0.0139384457680385,0.00149861172031272,0.000940816840229211,0.00306158050598462,0.00100515134969348,0.00318455086718478,0.581199699557115,0.41785282220338,2.49353859107276e-06,0.00094498470091392,78.6163046393259,1
0.977386930540871,0.000114016627330348,0.000266132507393835,0.000137017687226189,4.29822630014669e-10,0.00497078706088464,0.00304523244635645,1.85509467169978e-05,1.08577473645593e-07,0.00506803608167605,0.000158424531420536,0.000641454577317622,0.00100958085410686,7.51182297554953e-06,0.00717621530842758,0.350835952093742,0.649161741625905,2.19526455077285e-07,2.08675389738122e-06,28.0515867198759,1
0.943880501729003,0.00263032410425547,1.86099725855858e-05,0.000222425336507478,6.74747650841799e-09,0.00162975777756594,0.0215119677224798,6.23087947822787e-05,3.15008552208059e-08,0.0216215716006611,0.000111424555533316,5.65796249706867e-05,0.000671224623769203,2.28687519947385e-05,0.00756039715756021,0.0259683912611469,0.974031347020742,1.67676771871568e-09,2.60041343228865e-07,651.354716579294,1
0.919235610538536,8.21772455519008e-08,0.0224689972744321,0.0365465095603372,4.95389539978279e-13,0.00823328888311168,0.00314303720613383,5.73961056628526e-07,5.91533785014077e-06,0.000452996628168164,0.00199233977041083,0.00589330858125868,0.000260777273810651,0.000519019376134147,0.00124754343101915,0.998262604372572,0.000777505134136425,6.44846677030312e-05,0.00089540582558893,3.49641480955552,1
0.926986641332521,0.00136918165430919,8.2524167285976e-05,0.000175691325572006,1.77651575828671e-09,0.00517036458946931,0.021694521754363,3.43454806470596e-05,2.06464829088896e-08,0.0203428265394029,0.00039462385421324,0.000107135802751207,0.00282991575962854,3.45168653215034e-05,0.0207776884515169,0.0362336371234374,0.96376627411789,1.72365482019523e-09,8.70350178663612e-08,97.6234169340874,1
0.936742298073934,1.34328878899514e-07,0.0294779242252872,0.0242427505210623,1.51414175133281e-12,0.00426518896031423,0.000478892439225553,1.49596870068443e-07,1.21508768060229e-05,0.00029256193617115,0.000147246063564811,0.00404568803118572,3.11966293567114e-05,3.70943647881232e-05,0.000226723951041344,0.997105738105067,0.000438957880803559,0.000350148481482719,0.00210515553264658,24.7256542779278,1
0.950982355325693,1.98719754674129e-06,0.000149606921984825,0.0109894835667186,1.50661109319494e-11,0.000533320890573577,0.0217182591492463,5.27577642653611e-07,1.90585033693148e-06,0.006385849191648,0.00612278600996568,0.00034025777591641,0.0012933050417406,0.000692440288857222,0.000787915197062884,0.904720257149003,0.0950676028938663,3.30200595758537e-07,0.00021180975653464,5.2707302799282,1
0.940723973106134,3.28010632341331e-05,0.00355617547601094,0.0217633832107582,1.70846986152849e-10,0.00470553426318377,0.010325564313373,1.70148889054186e-06,2.53129393655266e-06,0.00356068182040822,0.00033756968617428,0.00515557962218032,0.00254882418902119,0.000542921238268766,0.00674275905757878,0.854813595556871,0.142120342243292,6.57768872862318e-05,0.00300028531255084,83.2332342855923,1
0.955167754142589,0.000391294987744528,0.000301799781026442,0.000466334152068827,7.38250773925329e-10,0.00604384372116464,0.0107961945633644,2.13198685077215e-05,1.12276464659409e-07,0.00959309321188494,0.000304131722715872,0.000674186955131972,0.00298406864422623,3.88855824294619e-05,0.0132169796524304,0.195555333557844,0.804440329707212,1.56961819287223e-07,4.17977312526843e-06,63.5365889190355,1
0.92886877732758,3.62972325355181e-07,0.0132017285938595,0.0413069771088616,4.84175257457451e-12,0.0046085098148425,0.00370255509134749,4.28197133370996e-07,8.33046744207994e-06,0.000781635096943161,0.00102923022200545,0.00457691020085485,0.000215844495151477,0.000454896105744574,0.00124381430106638,0.993930901821091,0.00339479928731438,0.000113719165396457,0.0025605797261984,16.9164309916485,1
0.90305903375832,0.00890060374989327,3.33876703291834e-06,8.53456500843349e-05,2.32255344426058e-08,0.000792211532151123,0.0398378182591557,0.000140478578102394,9.67111484407259e-09,0.0399764611288199,8.57254633166472e-05,5.81419464959468e-06,0.0003705120323165,1.62501871955387e-05,0.00672637380231241,0.00557016775186383,0.994429809887703,4.32571708328581e-11,2.23171756730427e-08,2308.68047461213,1
0.881261906913603,0.00330586770801154,1.83249384694182e-05,0.000270612468303358,5.39221605833673e-09,0.00200694866329329,0.0491129463317647,7.26488493138777e-05,2.22917216513622e-08,0.0454748332364565,0.000483948949052052,2.1184369944156e-05,0.00237172434033103,5.78116090131339e-05,0.0155412139385062,0.0126984045492704,0.987301541620113,2.65171616013875e-10,5.35654452368853e-08,440.395754255717,1
0.943360358971512,0.00139722340586722,0.000254663987238155,9.1857404820676e-05,1.84381162759763e-09,0.00880049625487052,0.0082856448179467,3.49500964972645e-05,3.02976022442891e-08,0.0105056644540536,0.000211800687082925,0.000411976873143903,0.00290069669991655,1.33767108245681e-05,0.0237312574948125,0.0765040792349117,0.923495682248009,1.65676682417144e-08,2.21949410797452e-07,84.0470233922564,1
0.995660086982151,9.28856752006941e-05,2.18485705844457e-05,0.00124274927471743,7.29430840553506e-10,5.69307112746912e-05,0.00141780248825099,4.81009002528991e-08,7.76240162839269e-07,0.00139232345592465,7.06813779579124e-06,4.30303907716635e-05,7.72840135156915e-06,9.10696560314411e-06,4.76138758801052e-05,0.767389918929844,0.232340275467875,5.74767529050009e-07,0.000269230834752028,219.103058738805,1
0.954902335751474,1.01463105710023e-08,0.0163538686991882,0.0269309005311781,8.77303534986911e-13,0.000670469151230137,0.000287616305412034,6.30362678714693e-09,4.09463674729274e-05,6.74907906456309e-05,0.000118378074849455,0.000596067050398826,1.30613999923369e-06,1.42254265582886e-05,1.63792607784181e-05,0.997610511193711,5.83141148610315e-05,0.000169527303385311,0.00216164738804266,25.6049381616633,1
0.956520405128074,4.02131170567464e-06,0.00815715072983355,0.0169886966656218,4.49708124670834e-11,0.0051418491740954,0.00334443435775487,1.25349286517547e-06,4.22876838280205e-06,0.00101479526081913,0.000159299606428209,0.00574597980155759,0.000638768994870767,0.000127649529193943,0.00215146713382593,0.977551273508932,0.019743318370927,0.000151659085309028,0.00255374903483159,62.9107497905201,1
0.979961537917595,3.20334854479312e-06,0.00584654295627897,0.00208520034722497,5.16612226830997e-11,0.00491453287793871,0.000756975710030029,1.42954558810374e-06,3.23873222847667e-06,0.00076375947629635,7.76294414246204e-05,0.00392197803504936,0.000410317907161817,9.49679005912738e-06,0.00124415686291863,0.981867356746529,0.0177424247874043,8.79704386108495e-05,0.000302248027456385,56.5857551313431,1
0.911802086524021,0.00241487116159403,0.00061033974121359,0.00637746211431941,2.66029012285376e-09,0.00565633968511598,0.0268478493232918,1.00215998076467e-05,4.02182985775038e-07,0.0155894668149926,0.000217178953218894,0.00117951774283629,0.00743285873500998,0.000454772751040686,0.021406830010262,0.138998512059354,0.860850799721106,1.75095711841442e-06,0.000148937262421531,662.390985914177,1
0.929705011260454,0.0011373043522062,3.14651351288601e-05,0.00154213210641837,2.14373414133112e-09,0.000899296389275081,0.0314904059734325,1.27480072575536e-05,1.7169208561063e-07,0.0272117619207895,0.00044332326441812,0.000137693514121896,0.00200854241373325,0.000161842037657011,0.00521829978928797,0.0743053822797253,0.925687490783139,1.81719986298839e-08,7.10876513660483e-06,380.132909029788,1
0.951314510523464,1.97764851330908e-06,0.00105081231329275,0.009881072722292,8.24999133801192e-12,0.00300286559686755,0.0181270838743137,2.11821731776673e-06,1.76210643237163e-06,0.0041626396871636,0.00425459324872633,0.00137081238551326,0.00328524997302537,0.000519285291454219,0.00302521640337397,0.933301117508072,0.0664757158056477,2.38105101305125e-06,0.000220785635266816,5.13568701067039,1
0.9653182472325,1.11429095071794e-07,0.00046432105019435,0.0156701157763737,2.77875310688836e-12,0.000554541168104617,0.0109369639367995,1.14793088775878e-07,3.94706793885858e-06,0.00143345039827988,0.00444942554700419,0.000346963527541464,0.000219329015729466,0.000369864574632948,0.000232604479937812,0.991947213969797,0.00782455872217325,5.73515596442206e-07,0.000227653792433732,2.5449695993426,1
0.942725253123623,1.64499431619319e-06,0.0155088801677679,0.0343472652984521,3.88277350808691e-11,0.00259891030050305,0.000951532560801084,2.62004140863924e-07,8.61544225889618e-06,0.000243647133150325,1.66107500456492e-05,0.00316057717736324,3.02751169727146e-05,4.43554216044087e-05,0.000362170470172496,0.987442758325077,0.00297052110606431,0.0006465960713713,0.00894012449748783,182.648427059624,1
0.951969498495228,3.68311105059934e-05,0.00702759699732022,0.0111452349610979,2.99598606497207e-10,0.00896137236194407,0.00411227940585072,5.89178526697555e-06,1.99168202156471e-06,0.00114942559685404,3.83819854613491e-05,0.00817495372172139,0.00179423653507727,9.38275962530263e-05,0.00548847746579858,0.918254003105205,0.0784378208441519,0.000228782827652555,0.0030793932229909,165.98819292716,1
0.936875318225077,0.00292998728806841,4.40050629550408e-05,4.7332780208496e-05,5.83586247781525e-09,0.00507747163801927,0.0150450385253492,7.41970529193407e-05,7.4690170293883e-09,0.0177636390762903,0.000125561408294852,5.51663816363655e-05,0.00109595168646948,9.0709885973093e-06,0.0208572465812349,0.0164996543773947,0.983500334186017,3.01281109097529e-10,1.11353073081474e-08,208.201639071062,1
0.967713347812192,0.000225118332763075,0.00067015400792014,0.00210544068159206,7.26724584124146e-10,0.00449708327581051,0.00787851738339942,9.28814604178039e-06,4.83572993368941e-07,0.00520670886747999,0.000115657740059336,0.00183051817253437,0.00252847718871612,6.81972074594293e-05,0.00715100688431397,0.463933337996685,0.535919758853294,4.39845069026555e-06,0.000142504699331365,130.57647837795,1
0.899675492652012,0.00108393221095812,8.50835972903939e-05,0.00262710908887967,1.23666820531405e-09,0.00199619862788689,0.043615022120108,1.60005983799959e-05,2.28358425810087e-07,0.0331401582321925,0.00097067060810359,0.000188398286710728,0.00502877677435113,0.000315543539184681,0.0112573840688484,0.0811314076986407,0.918858187567325,4.72624351890567e-08,1.03574715987964e-05,274.388154477435,1
0.941593784748808,4.8355266170722e-06,0.00167586541948492,0.026294318368952,3.29934504699847e-11,0.00190511157419754,0.0138858655779336,6.55064455283833e-07,4.79440373944296e-06,0.00475520078135232,0.00218867799272168,0.0023859335672688,0.00171090467503782,0.000847193226155684,0.00274685904028192,0.930927101716788,0.0673259926227477,1.57387351984497e-05,0.00173116692526593,25.7900550825844,1
0.9553799829171,3.21245191251756e-06,0.0109303388650119,0.0213006321339484,5.40409376929894e-11,0.00396480181566387,0.00183680161550084,7.21208530280871e-07,5.82030671009545e-06,0.000516487406886502,4.38879676191762e-05,0.00475609406341918,0.000185309391697089,6.62494066179116e-05,0.00100966039534049,0.985850307153722,0.00913084650920088,0.000334954253478793,0.00468389208359802,121.35616682102,1
0.936220149508808,0.00838769989173282,0.000120907936853745,0.000149890031946206,2.38207624034435e-08,0.00553470050118477,0.0119138794336446,7.89967505505047e-05,2.93362915931646e-08,0.0145045191546295,3.72258762619004e-05,0.00017093374166537,0.00142271707952876,1.12291125250906e-05,0.0214470978236142,0.0246994873140837,0.975300117769614,1.26380030055179e-08,3.82278299368926e-07,1647.3575960948,1
0.937040967387652,7.27218777651169e-06,0.00213138122029867,0.0167705043697924,2.25739313205002e-11,0.00452207848262558,0.0180752638593825,2.23611565654237e-06,2.4234411366404e-06,0.00507876365368352,0.00267532831811498,0.00272617262105439,0.00431912865728822,0.000805540929214006,0.00584293873374989,0.897190685703563,0.101972279513016,1.28756189745454e-05,0.000824159164446016,15.7708639335461,1
0.90915160156316,5.86525619598186e-07,0.014262249323267,0.0328150619532954,2.59395884919069e-12,0.0118196982530099,0.0101409480653362,1.9767167296378e-06,3.84631565929499e-06,0.00129559364999296,0.00378402994751554,0.00755657216642183,0.0021608390877993,0.00121884955169562,0.00578814687790379,0.99185377507723,0.00703977019628576,5.4980323162123e-05,0.0010514744033217,5.27957771584513,1
0.852859282413135,0.0164877582942657,3.01613620519734e-05,0.00014004365750973,4.89687762166813e-08,0.00274602856028361,0.0514423204312012,0.000164976205965052,1.11195123592827e-08,0.0514541283117252,0.000111792519083326,7.78878681863605e-06,0.00140488896464683,2.30591866746625e-05,0.0231277112183501,0.00455247165566524,0.995447495609442,2.05621451689572e-10,3.25292710355595e-08,3598.50957629153,1
0.949298884949003,1.95370445470222e-05,0.00153679009492006,0.0138192259878372,6.78542064410696e-11,0.0032666227296971,0.0140388882601515,1.78810794080349e-06,2.10282496447991e-06,0.00545841601997638,0.00104896065461642,0.00270602495597841,0.00325612627239769,0.000532369618636897,0.0050142624114789,0.830704017637373,0.168257756517059,1.42309541593973e-05,0.00102399489140875,35.8735369484016,1
0.890356041226124,0.0121711046710949,1.03661743506159e-05,3.21606537839085e-05,3.07608861750164e-08,0.00234595648560908,0.0373332100863331,0.000272629553429112,3.0478295825991e-09,0.0388093880409402,7.13322367305016e-05,4.32792639569992e-06,0.000630103400777746,7.86614950463557e-06,0.0179554795862109,0.0028420888760833,0.99715790954226,1.04630015742816e-11,1.57119352586873e-09,1555.0093648798,1
0.975902442446974,0.00115310709181522,3.23025352175542e-05,8.9938018808631e-05,4.3564875431233e-09,0.00236465754190543,0.0064708898602396,5.42853890315339e-05,3.18318589147827e-08,0.00831758359509894,3.23627691506293e-05,9.87325165983967e-05,0.000229163594060562,4.72186671701424e-06,0.00524977658603579,0.0634409310809492,0.93655870757143,8.96245931313603e-09,3.52385161732331e-07,320.962067168394,1
0.935946540485499,4.55779482260627e-05,7.68441742693746e-05,0.00164701372813026,4.57527474551836e-11,0.00163066833672702,0.0307871641003414,6.54156996648876e-06,2.10344076361723e-07,0.0160656547062001,0.00311827813450003,0.0001991394449135,0.0048133561052587,0.000302642648046522,0.00536036822809237,0.347226074031489,0.652765993935928,3.29774223470722e-08,7.89905516059644e-06,8.19850600942778,1
0.905545800716119,0.000138538307803071,0.000812261500722763,0.00816386978948168,7.40659168419317e-11,0.006591410370888,0.0349214324732409,5.99127532116035e-06,7.61892767486285e-07,0.0136966797217555,0.00240323073603738,0.00107263792505263,0.0105217311424252,0.000904822172336244,0.0152208319019832,0.452282208021474,0.547486463169178,2.80668736481149e-06,0.000228522121983358,35.3064858556236,1
0.927940778274506,3.20590826730913e-07,0.0164433627147606,0.0354027426752706,2.9826266983875e-12,0.00646667187500413,0.00357793635337293,6.51518911728384e-07,6.56611136229564e-06,0.0007351819964939,0.0011572026466759,0.00589687900205923,0.000335333121249498,0.000422212623416901,0.0016141604931067,0.995194487462103,0.00287055752059806,0.000108818118389677,0.00182613689890941,11.5626133736634,1
0.952434918942777,0.00498346402609944,9.42133512879605e-05,6.78823641728738e-06,1.63576754299145e-08,0.00831131704151335,0.00144712682514697,0.000140204193777501,1.41938116009063e-08,0.00798952674001282,2.45047017160732e-05,0.000262276464721513,0.000868678745273911,6.84319364824928e-07,0.0234362658604042,0.029449013134849,0.970550959151196,7.99091798541243e-09,1.97230366991402e-08,700.751884844326,1
0.955521651605502,2.19391132548218e-05,0.00903080539660298,0.00825450411401742,2.22580927375241e-10,0.00971443129310712,0.00247709387019552,5.95037155355868e-06,2.31592275131457e-06,0.000858377851814967,2.82467356691291e-05,0.00863283492201968,0.00130339590107104,4.66121589243994e-05,0.00410184052093546,0.950745781121288,0.0465381245915948,0.00030874473122022,0.00240734955589727,162.568515413626,1
0.91681695902023,0.00818311457452583,8.71796417111417e-05,9.23954258424544e-05,1.97249184148392e-08,0.00594311544189194,0.0187763709902664,7.99377635907874e-05,1.26165354407287e-08,0.0216498685737363,8.69098214125983e-05,6.35122184837057e-05,0.00149003898071458,1.20906712485654e-05,0.026718474534892,0.0126954154024339,0.987304542969646,1.08530284112725e-09,4.05426176564182e-08,893.796969318455,1
0.91481385991521,1.68417112743674e-05,0.00321791907088049,0.017515527110601,2.31413606476283e-11,0.00863450613853342,0.0231271221371358,3.33544327850679e-06,1.87939367850588e-06,0.00556950394104892,0.00296980370459262,0.00332970532313456,0.0078749377812502,0.00117772755582026,0.01174733075042,0.855758391342359,0.143287130261202,1.98241882963016e-05,0.000934654208142524,16.3799835557011,1
0.947775604249823,0.00066696559254108,0.000880417364626784,0.000762718643574326,1.1122358279179e-09,0.0102492976869131,0.00840019903196426,2.44628257436878e-05,2.12152759569739e-07,0.00621935275285744,0.000157231853394838,0.00195400855917574,0.00508328685566827,4.38125996816237e-05,0.0177824287190403,0.282127394776994,0.717845276081176,1.70463227973372e-06,2.56245095502065e-05,125.930836633871,1
0.939693745331098,0.000901012064920377,0.000148276138576124,0.0016060583435695,1.56050950809174e-09,0.00289785296328246,0.0224899315737597,1.72937605208246e-05,1.92702441692325e-07,0.0176596253312567,0.000332851608493032,0.000421468003425711,0.00327381480023903,0.000127754764005061,0.0104301210539022,0.119508589798065,0.880477974621656,1.31202526772927e-07,1.33043777517501e-05,254.205619793972,1
